# Channel: Z-Axis forward
# Width: 18.73 µm
# Height: 18.73 µm
# Value units: m
-9.5841e-07	-9.5931e-07	-9.5814e-07	-9.5606e-07	-9.5801e-07	-9.58e-07	-9.5781e-07	-9.5712e-07	-9.5655e-07	-9.5864e-07	-9.5797e-07	-9.5845e-07	-9.5802e-07	-9.5804e-07	-9.567e-07	-9.5738e-07	-9.5663e-07	-9.5777e-07	-9.571e-07	-9.5612e-07	-9.5643e-07	-9.5752e-07	-9.5669e-07	-9.4918e-07	-9.5675e-07	-9.5668e-07	-9.5725e-07	-9.5763e-07	-9.487e-07	-9.5789e-07	-9.5537e-07	-9.4587e-07	-9.565e-07	-9.5727e-07	-9.5771e-07	-9.5673e-07	-9.5636e-07	-9.5631e-07	-9.5506e-07	-9.5605e-07	-9.5704e-07	-9.5693e-07	-9.5586e-07	-9.5346e-07	-9.5633e-07	-9.569e-07	-9.5631e-07	-9.5302e-07	-9.5552e-07	-9.5493e-07	-9.5591e-07	-9.5463e-07	-9.5534e-07	-9.5642e-07	-9.569e-07	-9.554e-07	-9.5603e-07	-9.5671e-07	-9.5643e-07	-9.5587e-07	-9.5627e-07	-9.5591e-07	-9.5699e-07	-9.5673e-07	-9.5794e-07	-9.5731e-07	-9.5689e-07	-9.5626e-07	-9.5612e-07	-9.5604e-07	-9.5634e-07	-9.5406e-07	-9.5696e-07	-9.5591e-07	-9.5614e-07	-9.5669e-07	-9.5702e-07	-9.5651e-07	-9.5655e-07	-9.5671e-07	-9.5626e-07	-9.5635e-07	-9.5675e-07	-9.5708e-07	-9.553e-07	-9.3064e-07	-9.1946e-07	-9.2447e-07	-9.3956e-07	-9.5519e-07	-9.5786e-07	-9.5772e-07	-9.5715e-07	-9.5626e-07	-9.5615e-07	-9.5617e-07	-9.5734e-07	-9.5729e-07	-9.5668e-07	-9.5538e-07	-9.5603e-07	-9.5738e-07	-9.5751e-07	-9.567e-07	-9.5647e-07	-9.5616e-07	-9.5647e-07	-9.5728e-07	-9.5638e-07	-9.5657e-07	-9.554e-07	-9.4757e-07	-9.4219e-07	-9.4777e-07	-9.5646e-07	-9.5535e-07	-9.5723e-07	-9.5661e-07	-9.5689e-07	-9.5774e-07	-9.5608e-07	-9.5764e-07	-9.5032e-07	-9.5751e-07	-9.575e-07	-9.5797e-07	-9.5798e-07	-9.5754e-07	-9.572e-07	-9.5708e-07	-9.5774e-07	-9.5759e-07	-9.5766e-07	-9.5789e-07	-9.5785e-07	-9.5767e-07	-9.5636e-07	-9.5781e-07	-9.5747e-07	-9.5736e-07	-9.5736e-07	-9.5675e-07	-9.5693e-07	-9.5705e-07	-9.5682e-07	-9.5724e-07	-9.5656e-07	-9.5542e-07	-9.5737e-07	-9.5689e-07	-9.5703e-07	-9.5774e-07	-9.5677e-07	-9.5744e-07	-9.5734e-07	-9.5551e-07	-9.5641e-07	-9.563e-07	-9.5753e-07	-9.5664e-07	-9.5658e-07	-9.574e-07	-9.5736e-07	-9.5762e-07	-9.5556e-07	-9.5783e-07	-9.5733e-07	-9.5796e-07	-9.5759e-07	-9.579e-07	-9.5815e-07	-9.5741e-07	-9.5774e-07	-9.5776e-07	-9.5803e-07	-9.5799e-07	-9.5742e-07	-9.5777e-07	-9.5639e-07	-9.5816e-07	-9.5682e-07	-9.5677e-07	-9.5798e-07	-9.5705e-07	-9.5729e-07	-9.5725e-07	-9.5754e-07	-9.5708e-07	-9.5784e-07	-9.5823e-07	-9.5778e-07	-9.5734e-07	-9.5775e-07	-9.5736e-07	-9.5728e-07	-9.5778e-07	-9.5711e-07	-9.5737e-07	-9.572e-07	-9.5632e-07	-9.5708e-07	-9.5769e-07	-9.571e-07	-9.5738e-07	-9.5776e-07	-9.5723e-07	-9.5768e-07	-9.5695e-07	-9.5824e-07	-9.5725e-07	-9.5762e-07	-9.5732e-07	-9.5798e-07	-9.5773e-07	-9.5803e-07	-9.5745e-07	-9.5872e-07	-9.5771e-07	-9.5838e-07	-9.5763e-07	-9.5795e-07	-9.5772e-07	-9.5729e-07	-9.5761e-07	-9.5811e-07	-9.5799e-07	-9.5752e-07	-9.5693e-07	-9.5771e-07	-9.5814e-07	-9.583e-07	-9.5797e-07	-9.5778e-07	-9.5809e-07	-9.5755e-07	-9.5784e-07	-9.567e-07	-9.5749e-07	-9.571e-07	-9.5844e-07	-9.5924e-07	-9.5871e-07	-9.5513e-07	-9.5651e-07	-9.5675e-07	-9.5822e-07	-9.5756e-07	-9.5697e-07	-9.5689e-07	-9.5738e-07	-9.5788e-07	-9.5807e-07	-9.5765e-07	-9.5818e-07	-9.5867e-07	-9.5848e-07
-9.5801e-07	-9.5898e-07	-9.5831e-07	-9.5705e-07	-9.5786e-07	-9.5783e-07	-9.5808e-07	-9.5572e-07	-9.5574e-07	-9.5749e-07	-9.5785e-07	-9.5736e-07	-9.5835e-07	-9.5818e-07	-9.5834e-07	-9.5711e-07	-9.574e-07	-9.5707e-07	-9.5646e-07	-9.5753e-07	-9.5749e-07	-9.5745e-07	-9.5675e-07	-9.5769e-07	-9.5699e-07	-9.575e-07	-9.5708e-07	-9.5695e-07	-9.5677e-07	-9.571e-07	-9.5791e-07	-9.5732e-07	-9.5729e-07	-9.5721e-07	-9.5703e-07	-9.5666e-07	-9.5766e-07	-9.5719e-07	-9.5637e-07	-9.5692e-07	-9.5673e-07	-9.5628e-07	-9.5652e-07	-9.5685e-07	-9.546e-07	-9.5656e-07	-9.5572e-07	-9.5521e-07	-9.5645e-07	-9.5556e-07	-9.5275e-07	-9.5622e-07	-9.5608e-07	-9.5671e-07	-9.5729e-07	-9.5635e-07	-9.5634e-07	-9.5573e-07	-9.5568e-07	-9.5679e-07	-9.5705e-07	-9.5621e-07	-9.556e-07	-9.547e-07	-9.5705e-07	-9.5719e-07	-9.5657e-07	-9.564e-07	-9.5667e-07	-9.5603e-07	-9.5573e-07	-9.5536e-07	-9.569e-07	-9.5695e-07	-9.5616e-07	-9.5592e-07	-9.5595e-07	-9.5714e-07	-9.5708e-07	-9.5606e-07	-9.5653e-07	-9.5675e-07	-9.5676e-07	-9.5518e-07	-9.5677e-07	-9.3913e-07	-9.284e-07	-9.3366e-07	-9.4829e-07	-9.5593e-07	-9.5673e-07	-9.5718e-07	-9.5749e-07	-9.566e-07	-9.5661e-07	-9.5536e-07	-9.5666e-07	-9.5661e-07	-9.568e-07	-9.5528e-07	-9.5598e-07	-9.5531e-07	-9.5497e-07	-9.569e-07	-9.5713e-07	-9.5088e-07	-9.5374e-07	-9.566e-07	-9.5686e-07	-9.5668e-07	-9.5676e-07	-9.5751e-07	-9.5663e-07	-9.5626e-07	-9.5532e-07	-9.4696e-07	-9.5746e-07	-9.5678e-07	-9.5682e-07	-9.565e-07	-9.5682e-07	-9.5794e-07	-9.5861e-07	-9.5735e-07	-9.5693e-07	-9.5713e-07	-9.5798e-07	-9.5752e-07	-9.5651e-07	-9.5721e-07	-9.5767e-07	-9.5782e-07	-9.5856e-07	-9.5733e-07	-9.5717e-07	-9.5687e-07	-9.5715e-07	-9.5715e-07	-9.5759e-07	-9.5778e-07	-9.5731e-07	-9.5602e-07	-9.5656e-07	-9.5625e-07	-9.5695e-07	-9.5721e-07	-9.5614e-07	-9.568e-07	-9.5645e-07	-9.5671e-07	-9.5791e-07	-9.5204e-07	-9.5678e-07	-9.5697e-07	-9.5665e-07	-9.5723e-07	-9.5736e-07	-9.5718e-07	-9.5695e-07	-9.561e-07	-9.5649e-07	-9.5686e-07	-9.5721e-07	-9.5794e-07	-9.5668e-07	-9.577e-07	-9.5764e-07	-9.5798e-07	-9.573e-07	-9.5803e-07	-9.5744e-07	-9.5779e-07	-9.5791e-07	-9.5837e-07	-9.5885e-07	-9.5881e-07	-9.5812e-07	-9.5761e-07	-9.5704e-07	-9.5728e-07	-9.5704e-07	-9.5774e-07	-9.5802e-07	-9.5807e-07	-9.577e-07	-9.5783e-07	-9.5791e-07	-9.5811e-07	-9.5816e-07	-9.5808e-07	-9.582e-07	-9.5805e-07	-9.5838e-07	-9.5814e-07	-9.5803e-07	-9.5842e-07	-9.5805e-07	-9.5808e-07	-9.5079e-07	-9.4722e-07	-9.5027e-07	-9.5778e-07	-9.5849e-07	-9.584e-07	-9.5874e-07	-9.5788e-07	-9.5836e-07	-9.5825e-07	-9.5788e-07	-9.5793e-07	-9.5845e-07	-9.5827e-07	-9.5805e-07	-9.582e-07	-9.5822e-07	-9.5813e-07	-9.5821e-07	-9.5822e-07	-9.5899e-07	-9.5891e-07	-9.5759e-07	-9.5814e-07	-9.575e-07	-9.5759e-07	-9.5842e-07	-9.5811e-07	-9.5828e-07	-9.5801e-07	-9.5726e-07	-9.5831e-07	-9.5837e-07	-9.5827e-07	-9.5769e-07	-9.5724e-07	-9.579e-07	-9.5767e-07	-9.5826e-07	-9.578e-07	-9.5779e-07	-9.5743e-07	-9.5767e-07	-9.5746e-07	-9.5788e-07	-9.5678e-07	-9.5854e-07	-9.5726e-07	-9.5693e-07	-9.5786e-07	-9.5803e-07	-9.5793e-07	-9.5729e-07	-9.5706e-07	-9.4971e-07	-9.5379e-07	-9.5949e-07	-9.5823e-07
-9.5803e-07	-9.5939e-07	-9.5679e-07	-9.5805e-07	-9.5741e-07	-9.5826e-07	-9.584e-07	-9.577e-07	-9.5912e-07	-9.5725e-07	-9.5756e-07	-9.5797e-07	-9.5674e-07	-9.5648e-07	-9.5759e-07	-9.5457e-07	-9.5575e-07	-9.5695e-07	-9.5724e-07	-9.5662e-07	-9.5698e-07	-9.5738e-07	-9.5658e-07	-9.5701e-07	-9.531e-07	-9.5259e-07	-9.5659e-07	-9.5663e-07	-9.5675e-07	-9.5699e-07	-9.5793e-07	-9.5595e-07	-9.5632e-07	-9.5673e-07	-9.5708e-07	-9.559e-07	-9.5698e-07	-9.5596e-07	-9.5569e-07	-9.5581e-07	-9.5651e-07	-9.5658e-07	-9.5684e-07	-9.57e-07	-9.5627e-07	-9.5639e-07	-9.5572e-07	-9.5601e-07	-9.5599e-07	-9.5605e-07	-9.5469e-07	-9.5605e-07	-9.5558e-07	-9.5662e-07	-9.5646e-07	-9.5615e-07	-9.5578e-07	-9.5643e-07	-9.5625e-07	-9.5591e-07	-9.5687e-07	-9.5613e-07	-9.5696e-07	-9.5179e-07	-9.5666e-07	-9.5732e-07	-9.5642e-07	-9.5449e-07	-9.5582e-07	-9.4871e-07	-9.5586e-07	-9.5613e-07	-9.5722e-07	-9.5671e-07	-9.566e-07	-9.5596e-07	-9.5636e-07	-9.5602e-07	-9.5605e-07	-9.5614e-07	-9.5656e-07	-9.5665e-07	-9.5679e-07	-9.5644e-07	-9.5569e-07	-9.5597e-07	-9.4918e-07	-9.4986e-07	-9.564e-07	-9.567e-07	-9.5697e-07	-9.5632e-07	-9.5669e-07	-9.5575e-07	-9.5521e-07	-9.5556e-07	-9.5619e-07	-9.5615e-07	-9.5665e-07	-9.5385e-07	-9.5514e-07	-9.5599e-07	-9.5287e-07	-9.5593e-07	-9.553e-07	-9.4556e-07	-9.4802e-07	-9.5681e-07	-9.5654e-07	-9.5711e-07	-9.5641e-07	-9.5591e-07	-9.5704e-07	-9.5761e-07	-9.5758e-07	-9.5701e-07	-9.5714e-07	-9.5654e-07	-9.5681e-07	-9.5747e-07	-9.5827e-07	-9.5731e-07	-9.5558e-07	-9.5686e-07	-9.577e-07	-9.5736e-07	-9.5728e-07	-9.5671e-07	-9.5564e-07	-9.5655e-07	-9.5623e-07	-9.577e-07	-9.5762e-07	-9.5699e-07	-9.5671e-07	-9.5654e-07	-9.5703e-07	-9.5734e-07	-9.5714e-07	-9.5688e-07	-9.5607e-07	-9.5686e-07	-9.5656e-07	-9.569e-07	-9.5716e-07	-9.5513e-07	-9.5599e-07	-9.5336e-07	-9.5467e-07	-9.5705e-07	-9.5652e-07	-9.5746e-07	-9.5646e-07	-9.569e-07	-9.5546e-07	-9.5583e-07	-9.562e-07	-9.5714e-07	-9.486e-07	-9.5604e-07	-9.571e-07	-9.5629e-07	-9.5665e-07	-9.5694e-07	-9.4957e-07	-9.57e-07	-9.5513e-07	-9.5745e-07	-9.5829e-07	-9.582e-07	-9.5603e-07	-9.5661e-07	-9.5742e-07	-9.5782e-07	-9.5833e-07	-9.5798e-07	-9.5697e-07	-9.5688e-07	-9.5779e-07	-9.5783e-07	-9.5795e-07	-9.5786e-07	-9.5743e-07	-9.568e-07	-9.5772e-07	-9.5808e-07	-9.5848e-07	-9.5762e-07	-9.5825e-07	-9.5762e-07	-9.5767e-07	-9.5791e-07	-9.58e-07	-9.5754e-07	-9.5769e-07	-9.5789e-07	-9.5836e-07	-9.5822e-07	-9.5179e-07	-9.4051e-07	-9.4816e-07	-9.5865e-07	-9.5772e-07	-9.5801e-07	-9.5827e-07	-9.5736e-07	-9.5778e-07	-9.5771e-07	-9.5824e-07	-9.5847e-07	-9.5813e-07	-9.5765e-07	-9.5789e-07	-9.5755e-07	-9.5819e-07	-9.5878e-07	-9.5861e-07	-9.579e-07	-9.5814e-07	-9.5876e-07	-9.5879e-07	-9.5728e-07	-9.5801e-07	-9.5769e-07	-9.5762e-07	-9.5732e-07	-9.5793e-07	-9.5866e-07	-9.5852e-07	-9.5743e-07	-9.578e-07	-9.5711e-07	-9.5801e-07	-9.5814e-07	-9.5879e-07	-9.5738e-07	-9.5701e-07	-9.5743e-07	-9.5762e-07	-9.578e-07	-9.5867e-07	-9.5583e-07	-9.5677e-07	-9.5707e-07	-9.554e-07	-9.5734e-07	-9.5839e-07	-9.5766e-07	-9.5543e-07	-9.5737e-07	-9.5733e-07	-9.5955e-07	-9.556e-07	-9.5288e-07	-9.5719e-07	-9.5741e-07
-9.5798e-07	-9.5896e-07	-9.5853e-07	-9.5734e-07	-9.5702e-07	-9.577e-07	-9.5776e-07	-9.5676e-07	-9.5761e-07	-9.5508e-07	-9.5638e-07	-9.5716e-07	-9.5704e-07	-9.5803e-07	-9.5719e-07	-9.5729e-07	-9.5701e-07	-9.5718e-07	-9.5574e-07	-9.5431e-07	-9.5298e-07	-9.5615e-07	-9.5598e-07	-9.5705e-07	-9.4859e-07	-9.5175e-07	-9.5206e-07	-9.5626e-07	-9.5632e-07	-9.5766e-07	-9.5635e-07	-9.578e-07	-9.5695e-07	-9.5627e-07	-9.554e-07	-9.5672e-07	-9.5691e-07	-9.5675e-07	-9.5591e-07	-9.5565e-07	-9.5645e-07	-9.5663e-07	-9.5694e-07	-9.5646e-07	-9.5547e-07	-9.5529e-07	-9.5641e-07	-9.5607e-07	-9.5642e-07	-9.558e-07	-9.5551e-07	-9.5602e-07	-9.551e-07	-9.5572e-07	-9.559e-07	-9.5681e-07	-9.5615e-07	-9.5605e-07	-9.5488e-07	-9.5638e-07	-9.5659e-07	-9.5618e-07	-9.5688e-07	-9.5579e-07	-9.5562e-07	-9.5575e-07	-9.5601e-07	-9.5512e-07	-9.5646e-07	-9.5578e-07	-9.5583e-07	-9.5614e-07	-9.4975e-07	-9.5028e-07	-9.569e-07	-9.5683e-07	-9.568e-07	-9.5484e-07	-9.5605e-07	-9.5642e-07	-9.5671e-07	-9.5677e-07	-9.56e-07	-9.559e-07	-9.5705e-07	-9.5769e-07	-9.5766e-07	-9.5677e-07	-9.5666e-07	-9.4954e-07	-9.5635e-07	-9.5633e-07	-9.5666e-07	-9.5646e-07	-9.5511e-07	-9.5447e-07	-9.5471e-07	-9.5617e-07	-9.5628e-07	-9.553e-07	-9.5406e-07	-9.556e-07	-9.5657e-07	-9.5656e-07	-9.5656e-07	-9.5637e-07	-9.5339e-07	-9.5603e-07	-9.5609e-07	-9.5653e-07	-9.5635e-07	-9.5678e-07	-9.5656e-07	-9.5686e-07	-9.5702e-07	-9.5705e-07	-9.5616e-07	-9.564e-07	-9.5679e-07	-9.5598e-07	-9.5772e-07	-9.5619e-07	-9.5726e-07	-9.5622e-07	-9.5716e-07	-9.5689e-07	-9.5642e-07	-9.4197e-07	-9.1681e-07	-9.4939e-07	-9.5278e-07	-9.5762e-07	-9.5634e-07	-9.5508e-07	-9.5618e-07	-9.5746e-07	-9.5827e-07	-9.5747e-07	-9.551e-07	-9.5221e-07	-9.5668e-07	-9.5782e-07	-9.5796e-07	-9.559e-07	-9.5543e-07	-9.4807e-07	-9.4602e-07	-9.5396e-07	-9.5532e-07	-9.5662e-07	-9.5631e-07	-9.5544e-07	-9.5709e-07	-9.5765e-07	-9.5783e-07	-9.5737e-07	-9.5745e-07	-9.5643e-07	-9.5765e-07	-9.5771e-07	-9.5793e-07	-9.571e-07	-9.5738e-07	-9.5648e-07	-9.5682e-07	-9.5801e-07	-9.5831e-07	-9.5796e-07	-9.5553e-07	-9.5745e-07	-9.5765e-07	-9.5845e-07	-9.586e-07	-9.5665e-07	-9.5766e-07	-9.5793e-07	-9.5821e-07	-9.5787e-07	-9.5782e-07	-9.5772e-07	-9.5705e-07	-9.5681e-07	-9.5696e-07	-9.5736e-07	-9.5753e-07	-9.5798e-07	-9.5829e-07	-9.5803e-07	-9.5692e-07	-9.5787e-07	-9.5614e-07	-9.578e-07	-9.5811e-07	-9.5772e-07	-9.583e-07	-9.5808e-07	-9.5834e-07	-9.5805e-07	-9.5883e-07	-9.5177e-07	-9.5768e-07	-9.5764e-07	-9.5802e-07	-9.5839e-07	-9.5815e-07	-9.5789e-07	-9.5799e-07	-9.5744e-07	-9.5764e-07	-9.5844e-07	-9.5851e-07	-9.5742e-07	-9.5709e-07	-9.5734e-07	-9.5764e-07	-9.5728e-07	-9.5872e-07	-9.5816e-07	-9.5889e-07	-9.5749e-07	-9.5826e-07	-9.5848e-07	-9.5719e-07	-9.579e-07	-9.5816e-07	-9.5801e-07	-9.5672e-07	-9.5599e-07	-9.5726e-07	-9.5819e-07	-9.5738e-07	-9.5932e-07	-9.5839e-07	-9.5903e-07	-9.5673e-07	-9.5735e-07	-9.5736e-07	-9.5668e-07	-9.5684e-07	-9.5746e-07	-9.5753e-07	-9.5831e-07	-9.5858e-07	-9.5709e-07	-9.5337e-07	-9.5861e-07	-9.5676e-07	-9.5771e-07	-9.5725e-07	-9.5863e-07	-9.5827e-07	-9.5871e-07	-9.574e-07	-9.5549e-07	-9.5743e-07	-9.5846e-07
-9.5652e-07	-9.5751e-07	-9.5746e-07	-9.5704e-07	-9.486e-07	-9.5758e-07	-9.576e-07	-9.5723e-07	-9.5758e-07	-9.5707e-07	-9.5622e-07	-9.5674e-07	-9.5803e-07	-9.5619e-07	-9.5707e-07	-9.566e-07	-9.5755e-07	-9.5796e-07	-9.4919e-07	-9.4431e-07	-9.5282e-07	-9.5625e-07	-9.5671e-07	-9.5738e-07	-9.5694e-07	-9.5588e-07	-9.5608e-07	-9.5721e-07	-9.5718e-07	-9.5655e-07	-9.5709e-07	-9.5623e-07	-9.5613e-07	-9.5535e-07	-9.5652e-07	-9.5589e-07	-9.5644e-07	-9.5654e-07	-9.5651e-07	-9.5541e-07	-9.5121e-07	-9.5197e-07	-9.5613e-07	-9.5588e-07	-9.5452e-07	-9.563e-07	-9.5508e-07	-9.5629e-07	-9.5593e-07	-9.5619e-07	-9.5599e-07	-9.5604e-07	-9.5504e-07	-9.5599e-07	-9.5582e-07	-9.5622e-07	-9.5584e-07	-9.559e-07	-9.5661e-07	-9.5596e-07	-9.5581e-07	-9.559e-07	-9.5578e-07	-9.5606e-07	-9.5591e-07	-9.5636e-07	-9.5676e-07	-9.5511e-07	-9.557e-07	-9.5587e-07	-9.5579e-07	-9.5605e-07	-9.4762e-07	-9.3944e-07	-9.5078e-07	-9.5657e-07	-9.5698e-07	-9.5718e-07	-9.5653e-07	-9.5659e-07	-9.5524e-07	-9.5394e-07	-9.5557e-07	-9.5585e-07	-9.5497e-07	-9.5641e-07	-9.5687e-07	-9.5646e-07	-9.5551e-07	-9.5605e-07	-9.5641e-07	-9.5665e-07	-9.5599e-07	-9.5607e-07	-9.5563e-07	-9.5615e-07	-9.5564e-07	-9.5572e-07	-9.5492e-07	-9.5631e-07	-9.5326e-07	-9.5636e-07	-9.5641e-07	-9.5671e-07	-9.5704e-07	-9.5711e-07	-9.5503e-07	-9.5696e-07	-9.5586e-07	-9.5689e-07	-9.5575e-07	-9.5478e-07	-9.5686e-07	-9.5621e-07	-9.5599e-07	-9.5703e-07	-9.5646e-07	-9.5657e-07	-9.5675e-07	-9.5675e-07	-9.5686e-07	-9.5699e-07	-9.5651e-07	-9.5602e-07	-9.5644e-07	-9.5633e-07	-9.5505e-07	-9.3636e-07	-9.3079e-07	-9.1215e-07	-9.3235e-07	-9.5629e-07	-9.5814e-07	-9.5874e-07	-9.5719e-07	-9.5563e-07	-9.5614e-07	-9.5698e-07	-9.5707e-07	-9.4874e-07	-9.5628e-07	-9.556e-07	-9.5647e-07	-9.5668e-07	-9.5652e-07	-9.4979e-07	-9.3824e-07	-9.4941e-07	-9.5375e-07	-9.5565e-07	-9.567e-07	-9.5768e-07	-9.5701e-07	-9.5727e-07	-9.5666e-07	-9.5755e-07	-9.5728e-07	-9.5683e-07	-9.5731e-07	-9.5663e-07	-9.5718e-07	-9.5711e-07	-9.5727e-07	-9.5784e-07	-9.5812e-07	-9.5813e-07	-9.5771e-07	-9.5779e-07	-9.5698e-07	-9.5858e-07	-9.5853e-07	-9.5853e-07	-9.5799e-07	-9.5747e-07	-9.5743e-07	-9.5833e-07	-9.5823e-07	-9.5815e-07	-9.5756e-07	-9.5657e-07	-9.5699e-07	-9.5719e-07	-9.5812e-07	-9.5809e-07	-9.5739e-07	-9.5792e-07	-9.5697e-07	-9.578e-07	-9.5875e-07	-9.5858e-07	-9.5615e-07	-9.5637e-07	-9.5735e-07	-9.5723e-07	-9.5774e-07	-9.5888e-07	-9.5815e-07	-9.5794e-07	-9.5836e-07	-9.5844e-07	-9.5861e-07	-9.5892e-07	-9.5847e-07	-9.5822e-07	-9.5753e-07	-9.5833e-07	-9.5901e-07	-9.5853e-07	-9.5862e-07	-9.5819e-07	-9.58e-07	-9.5809e-07	-9.5831e-07	-9.5861e-07	-9.5863e-07	-9.5875e-07	-9.5833e-07	-9.5765e-07	-9.5753e-07	-9.5833e-07	-9.5831e-07	-9.5811e-07	-9.5898e-07	-9.5835e-07	-9.5864e-07	-9.5776e-07	-9.5772e-07	-9.5677e-07	-9.5708e-07	-9.5744e-07	-9.5901e-07	-9.5751e-07	-9.5741e-07	-9.5777e-07	-9.5772e-07	-9.5757e-07	-9.5722e-07	-9.5766e-07	-9.5833e-07	-9.5778e-07	-9.5851e-07	-9.5719e-07	-9.527e-07	-9.5776e-07	-9.5794e-07	-9.5847e-07	-9.5796e-07	-9.5784e-07	-9.5733e-07	-9.5864e-07	-9.5911e-07	-9.5791e-07	-9.5874e-07	-9.5785e-07	-9.5808e-07	-9.5894e-07
-9.5032e-07	-9.5167e-07	-9.5942e-07	-9.5805e-07	-9.5465e-07	-9.5733e-07	-9.5811e-07	-9.5514e-07	-9.5379e-07	-9.5582e-07	-9.569e-07	-9.5825e-07	-9.5692e-07	-9.575e-07	-9.5645e-07	-9.5778e-07	-9.5734e-07	-9.5793e-07	-9.5637e-07	-9.5211e-07	-9.5359e-07	-9.5726e-07	-9.5579e-07	-9.5543e-07	-9.5705e-07	-9.5741e-07	-9.5698e-07	-9.5769e-07	-9.5669e-07	-9.567e-07	-9.5756e-07	-9.5725e-07	-9.5662e-07	-9.5612e-07	-9.5634e-07	-9.4857e-07	-9.5553e-07	-9.5602e-07	-9.5754e-07	-9.5553e-07	-9.4495e-07	-9.4297e-07	-9.4809e-07	-9.5534e-07	-9.5698e-07	-9.5701e-07	-9.565e-07	-9.5635e-07	-9.5565e-07	-9.5629e-07	-9.5592e-07	-9.5657e-07	-9.5572e-07	-9.5611e-07	-9.5539e-07	-9.5619e-07	-9.5542e-07	-9.5385e-07	-9.5639e-07	-9.5549e-07	-9.5561e-07	-9.5668e-07	-9.5702e-07	-9.566e-07	-9.5494e-07	-9.549e-07	-9.557e-07	-9.561e-07	-9.5706e-07	-9.5549e-07	-9.562e-07	-9.5657e-07	-9.5472e-07	-9.4709e-07	-9.5566e-07	-9.5778e-07	-9.5686e-07	-9.5573e-07	-9.558e-07	-9.5672e-07	-9.5683e-07	-9.569e-07	-9.565e-07	-9.5629e-07	-9.5631e-07	-9.566e-07	-9.5626e-07	-9.5341e-07	-9.5703e-07	-9.5511e-07	-9.5564e-07	-9.5572e-07	-9.5659e-07	-9.5596e-07	-9.5582e-07	-9.563e-07	-9.5646e-07	-9.5627e-07	-9.4654e-07	-9.5703e-07	-9.5618e-07	-9.5608e-07	-9.5607e-07	-9.5734e-07	-9.5691e-07	-9.5163e-07	-9.565e-07	-9.5232e-07	-9.5595e-07	-9.5649e-07	-9.5426e-07	-9.5238e-07	-9.5747e-07	-9.5543e-07	-9.5629e-07	-9.5651e-07	-9.5692e-07	-9.5683e-07	-9.5688e-07	-9.5692e-07	-9.5669e-07	-9.5649e-07	-9.5677e-07	-9.5476e-07	-9.5613e-07	-9.5603e-07	-9.5608e-07	-9.5605e-07	-9.3886e-07	-9.4664e-07	-9.5794e-07	-9.5623e-07	-9.5638e-07	-9.5657e-07	-9.5548e-07	-9.5644e-07	-9.5683e-07	-9.551e-07	-9.5626e-07	-9.5612e-07	-9.5688e-07	-9.5679e-07	-9.5714e-07	-9.5627e-07	-9.5654e-07	-9.5677e-07	-9.5641e-07	-9.5673e-07	-9.5553e-07	-9.5544e-07	-9.5359e-07	-9.578e-07	-9.5663e-07	-9.5784e-07	-9.564e-07	-9.5765e-07	-9.5742e-07	-9.5726e-07	-9.5676e-07	-9.5785e-07	-9.5697e-07	-9.5745e-07	-9.5774e-07	-9.577e-07	-9.5734e-07	-9.5763e-07	-9.5781e-07	-9.5796e-07	-9.5745e-07	-9.5783e-07	-9.5826e-07	-9.5813e-07	-9.5852e-07	-9.5809e-07	-9.5835e-07	-9.5739e-07	-9.5807e-07	-9.5707e-07	-9.582e-07	-9.5748e-07	-9.5767e-07	-9.5711e-07	-9.5765e-07	-9.5767e-07	-9.5785e-07	-9.5778e-07	-9.5751e-07	-9.5782e-07	-9.5745e-07	-9.529e-07	-9.4475e-07	-9.4697e-07	-9.5583e-07	-9.5617e-07	-9.5813e-07	-9.5792e-07	-9.5827e-07	-9.5832e-07	-9.5863e-07	-9.5838e-07	-9.5805e-07	-9.5788e-07	-9.5868e-07	-9.5837e-07	-9.5859e-07	-9.5888e-07	-9.5863e-07	-9.5859e-07	-9.5877e-07	-9.5861e-07	-9.5818e-07	-9.5713e-07	-9.5763e-07	-9.5835e-07	-9.5862e-07	-9.585e-07	-9.5809e-07	-9.5845e-07	-9.5843e-07	-9.5859e-07	-9.5818e-07	-9.5758e-07	-9.5523e-07	-9.577e-07	-9.5775e-07	-9.5798e-07	-9.5832e-07	-9.5788e-07	-9.5789e-07	-9.5781e-07	-9.5733e-07	-9.5804e-07	-9.5768e-07	-9.5761e-07	-9.5782e-07	-9.5762e-07	-9.5792e-07	-9.5771e-07	-9.5733e-07	-9.5795e-07	-9.5722e-07	-9.5698e-07	-9.5706e-07	-9.5811e-07	-9.5501e-07	-9.577e-07	-9.5796e-07	-9.5813e-07	-9.5724e-07	-9.5839e-07	-9.5888e-07	-9.58e-07	-9.5905e-07	-9.5966e-07	-9.5939e-07	-9.5859e-07
