# Channel: Z-Axis forward
# Width: 21.82 µm
# Height: 21.82 µm
# Value units: m
-2.7019e-07	-2.7032e-07	-2.7095e-07	-2.7113e-07	-2.7097e-07	-2.708e-07	-2.7076e-07	-2.7049e-07	-2.7029e-07	-2.705e-07	-2.7041e-07	-2.7044e-07	-2.7056e-07	-2.7042e-07	-2.7047e-07	-2.7052e-07	-2.7045e-07	-2.7035e-07	-2.7029e-07	-2.7048e-07	-2.7059e-07	-2.7068e-07	-2.7069e-07	-2.7096e-07	-2.7083e-07	-2.7087e-07	-2.7073e-07	-2.7084e-07	-2.7102e-07	-2.7045e-07	-2.7055e-07	-2.7046e-07	-2.7051e-07	-2.7051e-07	-2.7055e-07	-2.7022e-07	-2.7053e-07	-2.7056e-07	-2.7043e-07	-2.7027e-07	-2.6992e-07	-2.7003e-07	-2.6991e-07	-2.6996e-07	-2.6965e-07	-2.6971e-07	-2.6988e-07	-2.698e-07	-2.7028e-07	-2.7043e-07	-2.6989e-07	-2.7034e-07	-2.7075e-07	-2.7017e-07	-2.7052e-07	-2.7017e-07	-2.6982e-07	-2.7044e-07	-2.708e-07	-2.7038e-07	-2.7062e-07	-2.7079e-07	-2.7027e-07	-2.7073e-07	-2.7146e-07	-2.7108e-07	-2.7074e-07	-2.7146e-07	-2.7068e-07	-2.7046e-07	-2.712e-07	-2.7012e-07	-2.6988e-07	-2.7066e-07	-2.6963e-07	-2.6927e-07	-2.7085e-07	-2.6975e-07	-2.6981e-07	-2.7083e-07	-2.6931e-07	-2.6967e-07	-2.7082e-07	-2.692e-07	-2.6957e-07	-2.7055e-07	-2.6942e-07	-2.7001e-07	-2.7068e-07	-2.6905e-07	-2.6981e-07	-2.7076e-07	-2.6895e-07	-2.6991e-07	-2.7111e-07	-2.6908e-07	-2.7015e-07	-2.7113e-07	-2.6902e-07	-2.7051e-07	-2.7123e-07	-2.6907e-07	-2.7061e-07	-2.706e-07	-2.6898e-07	-2.705e-07	-2.7049e-07	-2.6902e-07	-2.7062e-07	-2.7016e-07	-2.6887e-07	-2.7001e-07	-2.6958e-07	-2.6889e-07	-2.7062e-07	-2.7034e-07	-2.6932e-07	-2.7079e-07	-2.7038e-07	-2.694e-07	-2.7072e-07	-2.7023e-07	-2.6972e-07	-2.706e-07	-2.7065e-07	-2.7044e-07	-2.7097e-07	-2.7045e-07	-2.7013e-07	-2.7101e-07	-2.7084e-07	-2.7022e-07	-2.7123e-07	-2.7094e-07	-2.7022e-07	-2.7106e-07	-2.711e-07	-2.7063e-07	-2.7141e-07	-2.7136e-07	-2.7089e-07	-2.7146e-07	-2.7131e-07	-2.7107e-07	-2.7167e-07	-2.7118e-07	-2.7069e-07	-2.7088e-07	-2.7048e-07	-2.7032e-07	-2.7058e-07	-2.7062e-07	-2.703e-07	-2.7063e-07	-2.7074e-07	-2.7049e-07	-2.7091e-07	-2.707e-07	-2.7066e-07	-2.7129e-07	-2.7118e-07	-2.71e-07	-2.7119e-07	-2.7093e-07	-2.7063e-07	-2.7095e-07	-2.7063e-07	-2.7044e-07	-2.7107e-07	-2.7073e-07	-2.7078e-07	-2.7114e-07	-2.7106e-07	-2.7069e-07	-2.7062e-07	-2.6668e-07	-2.6789e-07	-2.7169e-07	-2.7134e-07	-2.7132e-07	-2.7129e-07	-2.7095e-07	-2.7086e-07	-2.7128e-07	-2.7133e-07	-2.7124e-07	-2.7182e-07	-2.7143e-07	-2.711e-07	-2.7137e-07	-2.7132e-07	-2.7089e-07	-2.7087e-07	-2.7072e-07	-2.7063e-07	-2.707e-07	-2.7139e-07	-2.7147e-07	-2.7099e-07	-2.7126e-07	-2.7121e-07	-2.7101e-07	-2.7124e-07	-2.7124e-07	-2.7112e-07	-2.7135e-07	-2.7081e-07	-2.704e-07	-2.7072e-07	-2.707e-07	-2.7039e-07	-2.7115e-07	-2.7094e-07	-2.7035e-07	-2.7128e-07	-2.7077e-07	-2.7088e-07	-2.7166e-07	-2.7083e-07	-2.7103e-07	-2.711e-07	-2.706e-07	-2.708e-07	-2.7088e-07	-2.7062e-07	-2.7066e-07	-2.7084e-07	-2.7085e-07	-2.7057e-07	-2.7123e-07	-2.7101e-07	-2.7093e-07	-2.7147e-07	-2.7082e-07	-2.7115e-07	-2.7111e-07	-2.709e-07	-2.7093e-07	-2.7082e-07	-2.7075e-07	-2.7067e-07	-2.708e-07	-2.7092e-07	-2.7061e-07	-2.7079e-07	-2.7024e-07	-2.7028e-07	-2.7074e-07	-2.703e-07	-2.7034e-07	-2.702e-07	-2.7029e-07	-2.7021e-07	-2.706e-07	-2.6991e-07	-2.7025e-07	-2.7077e-07	-2.7043e-07	-2.7091e-07	-2.7072e-07	-2.7036e-07	-2.7056e-07	-2.7086e-07	-2.7069e-07	-2.7085e-07	-2.7077e-07	-2.7048e-07	-2.7046e-07	-2.7068e-07	-2.7037e-07	-2.7072e-07	-2.7063e-07	-2.704e-07	-2.7061e-07	-2.7071e-07	-2.7009e-07	-2.6977e-07	-2.7023e-07	-2.7017e-07	-2.6977e-07	-2.6992e-07	-2.6989e-07	-2.6992e-07	-2.6994e-07	-2.6994e-07	-2.6965e-07	-2.7021e-07	-2.704e-07	-2.7021e-07	-2.7031e-07	-2.7016e-07	-2.6972e-07	-2.6979e-07	-2.6961e-07	-2.6978e-07	-2.697e-07	-2.6963e-07	-2.6959e-07	-2.699e-07	-2.699e-07	-2.7e-07	-2.7031e-07	-2.701e-07	-2.6974e-07	-2.7015e-07	-2.7011e-07	-2.704e-07	-2.7013e-07	-2.7e-07	-2.6997e-07	-2.7035e-07	-2.7025e-07	-2.7005e-07	-2.7023e-07	-2.7013e-07	-2.6993e-07	-2.7007e-07	-2.6989e-07	-2.6961e-07	-2.6989e-07	-2.697e-07	-2.6984e-07	-2.6972e-07	-2.7006e-07	-2.6976e-07	-2.6963e-07	-2.6969e-07	-2.6986e-07	-2.7005e-07	-2.7013e-07	-2.7046e-07	-2.7027e-07	-2.7035e-07	-2.7044e-07	-2.7018e-07	-2.7015e-07	-2.7036e-07	-2.7057e-07	-2.7084e-07	-2.7081e-07	-2.7036e-07	-2.7031e-07	-2.7048e-07	-2.706e-07	-2.706e-07	-2.708e-07	-2.7054e-07	-2.7063e-07	-2.7076e-07	-2.7046e-07	-2.7049e-07	-2.706e-07	-2.7048e-07	-2.7037e-07	-2.7058e-07	-2.705e-07	-2.7078e-07	-2.7082e-07	-2.704e-07	-2.7058e-07	-2.7021e-07	-2.6997e-07	-2.7025e-07	-2.7019e-07	-2.7036e-07	-2.7075e-07	-2.7082e-07	-2.7097e-07	-2.7123e-07	-2.7142e-07	-2.7119e-07	-2.7158e-07	-2.7135e-07	-2.7099e-07	-2.7137e-07	-2.7108e-07	-2.7094e-07	-2.7109e-07	-2.708e-07	-2.7076e-07	-2.7098e-07	-2.7037e-07	-2.7022e-07	-2.7041e-07	-2.7013e-07	-2.7016e-07	-2.6982e-07	-2.7014e-07	-2.7034e-07	-2.7017e-07	-2.7015e-07	-2.7039e-07	-2.7057e-07	-2.7076e-07	-2.705e-07	-2.7068e-07	-2.7102e-07	-2.7106e-07	-2.7126e-07	-2.7151e-07	-2.7117e-07	-2.7083e-07	-2.7081e-07	-2.7052e-07	-2.7072e-07	-2.7102e-07	-2.7102e-07	-2.7124e-07	-2.7093e-07	-2.708e-07	-2.708e-07	-2.7112e-07	-2.7083e-07	-2.7129e-07	-2.7145e-07	-2.7111e-07	-2.7133e-07	-2.7148e-07	-2.7085e-07	-2.7101e-07	-2.7098e-07	-2.704e-07	-2.71e-07	-2.7132e-07	-2.7128e-07	-2.7154e-07	-2.7166e-07	-2.7159e-07	-2.716e-07	-2.7153e-07	-2.7161e-07	-2.7141e-07	-2.7158e-07	-2.7165e-07	-2.7132e-07	-2.7164e-07	-2.7137e-07	-2.7121e-07	-2.7184e-07	-2.7128e-07	-2.7096e-07	-2.7128e-07	-2.7112e-07	-2.7121e-07	-2.7164e-07	-2.7093e-07	-2.7082e-07	-2.7105e-07	-2.7078e-07	-2.7085e-07	-2.7122e-07	-2.7103e-07	-2.7106e-07	-2.7115e-07	-2.7087e-07	-2.7089e-07	-2.7124e-07	-2.7096e-07	-2.7087e-07	-2.7133e-07	-2.7082e-07	-2.7105e-07	-2.7126e-07	-2.7123e-07	-2.7145e-07	-2.7168e-07	-2.7151e-07	-2.7119e-07	-2.7151e-07	-2.7109e-07	-2.7111e-07	-2.7152e-07	-2.7157e-07	-2.7143e-07	-2.7155e-07	-2.7131e-07	-2.7157e-07	-2.719e-07	-2.7118e-07	-2.7102e-07	-2.7097e-07	-2.7096e-07	-2.7068e-07	-2.7118e-07	-2.7085e-07	-2.7086e-07	-2.7109e-07	-2.7119e-07	-2.7051e-07	-2.7041e-07	-2.7102e-07	-2.7062e-07	-2.7094e-07	-2.7107e-07	-2.7081e-07	-2.7127e-07	-2.7063e-07	-2.705e-07	-2.7074e-07	-2.7002e-07	-2.6998e-07	-2.7027e-07	-2.7019e-07	-2.7043e-07	-2.7054e-07	-2.7053e-07	-2.706e-07	-2.708e-07	-2.7067e-07	-2.711e-07	-2.7097e-07	-2.7082e-07
-2.7071e-07	-2.7103e-07	-2.7186e-07	-2.7231e-07	-2.7185e-07	-2.7175e-07	-2.7135e-07	-2.7059e-07	-2.7095e-07	-2.7077e-07	-2.7074e-07	-2.7098e-07	-2.7101e-07	-2.7101e-07	-2.7108e-07	-2.7058e-07	-2.709e-07	-2.7096e-07	-2.7145e-07	-2.7125e-07	-2.7117e-07	-2.7121e-07	-2.7099e-07	-2.7074e-07	-2.7116e-07	-2.712e-07	-2.71e-07	-2.7159e-07	-2.7131e-07	-2.7128e-07	-2.7126e-07	-2.709e-07	-2.7102e-07	-2.7106e-07	-2.7096e-07	-2.7061e-07	-2.7042e-07	-2.7069e-07	-2.7081e-07	-2.71e-07	-2.7105e-07	-2.7086e-07	-2.7073e-07	-2.7078e-07	-2.7047e-07	-2.7006e-07	-2.7022e-07	-2.7041e-07	-2.7035e-07	-2.705e-07	-2.7047e-07	-2.708e-07	-2.706e-07	-2.7052e-07	-2.7076e-07	-2.7044e-07	-2.7058e-07	-2.7075e-07	-2.7065e-07	-2.7083e-07	-2.7098e-07	-2.7068e-07	-2.707e-07	-2.7061e-07	-2.7124e-07	-2.7142e-07	-2.7114e-07	-2.7089e-07	-2.7081e-07	-2.7102e-07	-2.7069e-07	-2.7054e-07	-2.7034e-07	-2.7029e-07	-2.6991e-07	-2.6991e-07	-2.7007e-07	-2.7015e-07	-2.7015e-07	-2.7014e-07	-2.6964e-07	-2.6947e-07	-2.7008e-07	-2.7044e-07	-2.7042e-07	-2.7055e-07	-2.709e-07	-2.7052e-07	-2.7045e-07	-2.7066e-07	-2.6996e-07	-2.7022e-07	-2.7034e-07	-2.7017e-07	-2.7075e-07	-2.7072e-07	-2.7057e-07	-2.7084e-07	-2.7056e-07	-2.7016e-07	-2.7056e-07	-2.7008e-07	-2.7043e-07	-2.7032e-07	-2.7033e-07	-2.7017e-07	-2.7023e-07	-2.7007e-07	-2.703e-07	-2.7025e-07	-2.6993e-07	-2.6993e-07	-2.6989e-07	-2.6989e-07	-2.6999e-07	-2.7009e-07	-2.6993e-07	-2.7035e-07	-2.7028e-07	-2.7035e-07	-2.7049e-07	-2.7053e-07	-2.7022e-07	-2.7063e-07	-2.7074e-07	-2.7069e-07	-2.7097e-07	-2.7073e-07	-2.7079e-07	-2.7104e-07	-2.7096e-07	-2.7073e-07	-2.7116e-07	-2.7055e-07	-2.7092e-07	-2.7108e-07	-2.7111e-07	-2.7138e-07	-2.7134e-07	-2.7147e-07	-2.7162e-07	-2.7176e-07	-2.7154e-07	-2.7139e-07	-2.7109e-07	-2.7122e-07	-2.711e-07	-2.7044e-07	-2.7038e-07	-2.7013e-07	-2.7014e-07	-2.7042e-07	-2.7019e-07	-2.7037e-07	-2.7068e-07	-2.7098e-07	-2.7109e-07	-2.7134e-07	-2.711e-07	-2.7098e-07	-2.7135e-07	-2.7115e-07	-2.7104e-07	-2.7123e-07	-2.7058e-07	-2.7053e-07	-2.7079e-07	-2.7036e-07	-2.7019e-07	-2.7082e-07	-2.7019e-07	-2.7065e-07	-2.7104e-07	-2.7041e-07	-2.6754e-07	-2.6285e-07	-2.643e-07	-2.7139e-07	-2.7177e-07	-2.7143e-07	-2.7146e-07	-2.716e-07	-2.7087e-07	-2.7105e-07	-2.7145e-07	-2.7107e-07	-2.7132e-07	-2.7113e-07	-2.7117e-07	-2.7111e-07	-2.7146e-07	-2.7088e-07	-2.7076e-07	-2.7065e-07	-2.7016e-07	-2.7053e-07	-2.7098e-07	-2.7101e-07	-2.7111e-07	-2.7101e-07	-2.7109e-07	-2.7101e-07	-2.7097e-07	-2.7107e-07	-2.7068e-07	-2.708e-07	-2.7046e-07	-2.7064e-07	-2.7056e-07	-2.7059e-07	-2.7081e-07	-2.7091e-07	-2.7064e-07	-2.7052e-07	-2.7072e-07	-2.7068e-07	-2.7131e-07	-2.7089e-07	-2.7103e-07	-2.7105e-07	-2.7043e-07	-2.7073e-07	-2.7081e-07	-2.7076e-07	-2.7077e-07	-2.7046e-07	-2.7041e-07	-2.7065e-07	-2.7032e-07	-2.7048e-07	-2.7087e-07	-2.7099e-07	-2.7066e-07	-2.7098e-07	-2.7066e-07	-2.7018e-07	-2.7049e-07	-2.704e-07	-2.7023e-07	-2.709e-07	-2.7056e-07	-2.7051e-07	-2.71e-07	-2.7036e-07	-2.7043e-07	-2.7027e-07	-2.6994e-07	-2.7022e-07	-2.7007e-07	-2.701e-07	-2.7038e-07	-2.7018e-07	-2.699e-07	-2.7007e-07	-2.6978e-07	-2.7009e-07	-2.704e-07	-2.6996e-07	-2.6991e-07	-2.7034e-07	-2.7021e-07	-2.7019e-07	-2.7036e-07	-2.7055e-07	-2.7037e-07	-2.7037e-07	-2.7014e-07	-2.7015e-07	-2.7057e-07	-2.7021e-07	-2.7014e-07	-2.7032e-07	-2.7016e-07	-2.7034e-07	-2.7018e-07	-2.7005e-07	-2.6977e-07	-2.6991e-07	-2.6975e-07	-2.695e-07	-2.6962e-07	-2.697e-07	-2.6978e-07	-2.6969e-07	-2.6992e-07	-2.7009e-07	-2.7009e-07	-2.7017e-07	-2.6974e-07	-2.6982e-07	-2.6983e-07	-2.6948e-07	-2.6962e-07	-2.6944e-07	-2.6915e-07	-2.696e-07	-2.6948e-07	-2.6967e-07	-2.698e-07	-2.6958e-07	-2.6978e-07	-2.6982e-07	-2.6973e-07	-2.6981e-07	-2.6987e-07	-2.6962e-07	-2.7022e-07	-2.6994e-07	-2.698e-07	-2.6989e-07	-2.6998e-07	-2.6979e-07	-2.7006e-07	-2.6992e-07	-2.6992e-07	-2.6987e-07	-2.6983e-07	-2.6949e-07	-2.6966e-07	-2.6982e-07	-2.6955e-07	-2.6993e-07	-2.7011e-07	-2.6993e-07	-2.6995e-07	-2.7004e-07	-2.6994e-07	-2.6995e-07	-2.6998e-07	-2.7002e-07	-2.7018e-07	-2.7014e-07	-2.6999e-07	-2.7009e-07	-2.6993e-07	-2.7014e-07	-2.705e-07	-2.7035e-07	-2.705e-07	-2.7077e-07	-2.704e-07	-2.7046e-07	-2.7065e-07	-2.707e-07	-2.7076e-07	-2.7055e-07	-2.7037e-07	-2.7021e-07	-2.7036e-07	-2.7014e-07	-2.7013e-07	-2.7034e-07	-2.7055e-07	-2.7052e-07	-2.706e-07	-2.7038e-07	-2.7075e-07	-2.7076e-07	-2.704e-07	-2.7047e-07	-2.7037e-07	-2.7019e-07	-2.7045e-07	-2.7047e-07	-2.7035e-07	-2.7076e-07	-2.7077e-07	-2.707e-07	-2.7122e-07	-2.7117e-07	-2.7096e-07	-2.7117e-07	-2.7087e-07	-2.709e-07	-2.7104e-07	-2.7039e-07	-2.7048e-07	-2.7065e-07	-2.7054e-07	-2.7061e-07	-2.7058e-07	-2.7026e-07	-2.7012e-07	-2.6983e-07	-2.6982e-07	-2.6982e-07	-2.6991e-07	-2.7011e-07	-2.7005e-07	-2.701e-07	-2.7004e-07	-2.7028e-07	-2.7027e-07	-2.7043e-07	-2.7038e-07	-2.7075e-07	-2.7077e-07	-2.7081e-07	-2.7141e-07	-2.7132e-07	-2.7144e-07	-2.7089e-07	-2.7072e-07	-2.7104e-07	-2.7108e-07	-2.7111e-07	-2.7131e-07	-2.7087e-07	-2.707e-07	-2.7058e-07	-2.707e-07	-2.7117e-07	-2.7084e-07	-2.7096e-07	-2.7094e-07	-2.7091e-07	-2.7146e-07	-2.7093e-07	-2.7073e-07	-2.713e-07	-2.7116e-07	-2.7109e-07	-2.714e-07	-2.7123e-07	-2.7142e-07	-2.7183e-07	-2.7179e-07	-2.7173e-07	-2.7177e-07	-2.7182e-07	-2.717e-07	-2.7173e-07	-2.7195e-07	-2.7188e-07	-2.7168e-07	-2.7178e-07	-2.7164e-07	-2.7163e-07	-2.7177e-07	-2.7135e-07	-2.7126e-07	-2.7096e-07	-2.7124e-07	-2.7147e-07	-2.7138e-07	-2.7164e-07	-2.7158e-07	-2.7142e-07	-2.7143e-07	-2.7114e-07	-2.7106e-07	-2.7131e-07	-2.7135e-07	-2.7111e-07	-2.7111e-07	-2.7116e-07	-2.709e-07	-2.7114e-07	-2.7128e-07	-2.7124e-07	-2.7131e-07	-2.7117e-07	-2.7142e-07	-2.7158e-07	-2.7184e-07	-2.7154e-07	-2.7156e-07	-2.7171e-07	-2.7168e-07	-2.7151e-07	-2.7187e-07	-2.7181e-07	-2.7162e-07	-2.7172e-07	-2.7146e-07	-2.7148e-07	-2.7179e-07	-2.7147e-07	-2.7148e-07	-2.7157e-07	-2.7135e-07	-2.714e-07	-2.7147e-07	-2.7129e-07	-2.7148e-07	-2.7125e-07	-2.7113e-07	-2.7111e-07	-2.7061e-07	-2.6888e-07	-2.7085e-07	-2.7152e-07	-2.7132e-07	-2.7132e-07	-2.7145e-07	-2.707e-07	-2.7095e-07	-2.7071e-07	-2.7059e-07	-2.704e-07	-2.7033e-07	-2.705e-07	-2.7062e-07	-2.7089e-07	-2.7069e-07	-2.7059e-07	-2.7072e-07	-2.7067e-07	-2.71e-07	-2.7112e-07	-2.7063e-07	-2.7091e-07
-2.7078e-07	-2.7076e-07	-2.7163e-07	-2.7153e-07	-2.7154e-07	-2.7154e-07	-2.7105e-07	-2.709e-07	-2.7104e-07	-2.7113e-07	-2.7117e-07	-2.7101e-07	-2.7124e-07	-2.7087e-07	-2.7093e-07	-2.7094e-07	-2.7083e-07	-2.7095e-07	-2.7081e-07	-2.7077e-07	-2.7094e-07	-2.7106e-07	-2.7074e-07	-2.7107e-07	-2.7083e-07	-2.7123e-07	-2.7116e-07	-2.7086e-07	-2.7084e-07	-2.7106e-07	-2.7083e-07	-2.7059e-07	-2.7068e-07	-2.7064e-07	-2.7076e-07	-2.7047e-07	-2.7037e-07	-2.7058e-07	-2.7012e-07	-2.7028e-07	-2.7049e-07	-2.7076e-07	-2.705e-07	-2.7067e-07	-2.7077e-07	-2.7086e-07	-2.7061e-07	-2.7008e-07	-2.7067e-07	-2.7089e-07	-2.7072e-07	-2.7051e-07	-2.7078e-07	-2.7087e-07	-2.7095e-07	-2.7089e-07	-2.7102e-07	-2.7056e-07	-2.7071e-07	-2.7072e-07	-2.7101e-07	-2.7098e-07	-2.7043e-07	-2.7046e-07	-2.7106e-07	-2.7065e-07	-2.705e-07	-2.7063e-07	-2.7076e-07	-2.7062e-07	-2.7115e-07	-2.7039e-07	-2.7009e-07	-2.6986e-07	-2.6994e-07	-2.701e-07	-2.7023e-07	-2.7016e-07	-2.6987e-07	-2.6995e-07	-2.6976e-07	-2.6979e-07	-2.7024e-07	-2.7026e-07	-2.71e-07	-2.7116e-07	-2.7071e-07	-2.7085e-07	-2.7066e-07	-2.7065e-07	-2.7069e-07	-2.7046e-07	-2.705e-07	-2.7066e-07	-2.7076e-07	-2.7043e-07	-2.7048e-07	-2.7056e-07	-2.7054e-07	-2.7047e-07	-2.7059e-07	-2.706e-07	-2.7051e-07	-2.7028e-07	-2.7008e-07	-2.6998e-07	-2.7006e-07	-2.7012e-07	-2.7016e-07	-2.7038e-07	-2.7014e-07	-2.7022e-07	-2.6988e-07	-2.7021e-07	-2.7016e-07	-2.7016e-07	-2.7019e-07	-2.7037e-07	-2.7049e-07	-2.7043e-07	-2.7068e-07	-2.7041e-07	-2.7039e-07	-2.7085e-07	-2.711e-07	-2.7124e-07	-2.7114e-07	-2.7108e-07	-2.7076e-07	-2.7113e-07	-2.7106e-07	-2.7099e-07	-2.71e-07	-2.7087e-07	-2.7097e-07	-2.7133e-07	-2.7143e-07	-2.7093e-07	-2.7151e-07	-2.7173e-07	-2.7132e-07	-2.7204e-07	-2.7179e-07	-2.7164e-07	-2.7199e-07	-2.7124e-07	-2.7057e-07	-2.707e-07	-2.7066e-07	-2.7094e-07	-2.7177e-07	-2.7055e-07	-2.6968e-07	-2.7014e-07	-2.7081e-07	-2.718e-07	-2.7219e-07	-2.7139e-07	-2.7039e-07	-2.7095e-07	-2.7053e-07	-2.7081e-07	-2.7176e-07	-2.7105e-07	-2.7132e-07	-2.7077e-07	-2.7053e-07	-2.7e-07	-2.6996e-07	-2.7061e-07	-2.7113e-07	-2.7216e-07	-2.7207e-07	-2.714e-07	-2.6766e-07	-2.6288e-07	-2.6453e-07	-2.7064e-07	-2.7219e-07	-2.7164e-07	-2.7188e-07	-2.7112e-07	-2.7124e-07	-2.714e-07	-2.7151e-07	-2.7143e-07	-2.7097e-07	-2.7134e-07	-2.7126e-07	-2.7195e-07	-2.7212e-07	-2.7165e-07	-2.7139e-07	-2.706e-07	-2.7053e-07	-2.7092e-07	-2.7129e-07	-2.7139e-07	-2.7085e-07	-2.7101e-07	-2.7034e-07	-2.7112e-07	-2.7176e-07	-2.7169e-07	-2.7156e-07	-2.7027e-07	-2.6999e-07	-2.7045e-07	-2.7137e-07	-2.7159e-07	-2.7204e-07	-2.7144e-07	-2.6998e-07	-2.6893e-07	-2.7108e-07	-2.7131e-07	-2.7141e-07	-2.7137e-07	-2.7084e-07	-2.7064e-07	-2.7051e-07	-2.71e-07	-2.7158e-07	-2.7097e-07	-2.7029e-07	-2.7045e-07	-2.7067e-07	-2.7092e-07	-2.7124e-07	-2.7076e-07	-2.7029e-07	-2.7051e-07	-2.7046e-07	-2.7082e-07	-2.7123e-07	-2.7079e-07	-2.7018e-07	-2.7034e-07	-2.703e-07	-2.7073e-07	-2.7105e-07	-2.7099e-07	-2.7092e-07	-2.7081e-07	-2.7023e-07	-2.7047e-07	-2.7056e-07	-2.7008e-07	-2.7047e-07	-2.7003e-07	-2.7019e-07	-2.7055e-07	-2.7009e-07	-2.7027e-07	-2.7061e-07	-2.7065e-07	-2.7055e-07	-2.7037e-07	-2.6975e-07	-2.6992e-07	-2.7055e-07	-2.7025e-07	-2.7031e-07	-2.7027e-07	-2.699e-07	-2.7013e-07	-2.7089e-07	-2.7045e-07	-2.7077e-07	-2.7042e-07	-2.7031e-07	-2.7048e-07	-2.7108e-07	-2.7023e-07	-2.7002e-07	-2.7045e-07	-2.6974e-07	-2.6996e-07	-2.7023e-07	-2.6941e-07	-2.6975e-07	-2.7e-07	-2.6978e-07	-2.6981e-07	-2.7057e-07	-2.6994e-07	-2.704e-07	-2.7018e-07	-2.6992e-07	-2.6961e-07	-2.698e-07	-2.6942e-07	-2.6957e-07	-2.6965e-07	-2.6917e-07	-2.6948e-07	-2.6994e-07	-2.6985e-07	-2.6969e-07	-2.6993e-07	-2.6942e-07	-2.7014e-07	-2.6994e-07	-2.702e-07	-2.6959e-07	-2.6997e-07	-2.6974e-07	-2.7018e-07	-2.7026e-07	-2.6986e-07	-2.6996e-07	-2.7032e-07	-2.6994e-07	-2.698e-07	-2.7006e-07	-2.6948e-07	-2.6966e-07	-2.6956e-07	-2.6954e-07	-2.6942e-07	-2.6922e-07	-2.6983e-07	-2.7041e-07	-2.7051e-07	-2.7054e-07	-2.7013e-07	-2.7019e-07	-2.7017e-07	-2.7027e-07	-2.6991e-07	-2.6943e-07	-2.6979e-07	-2.7001e-07	-2.7011e-07	-2.7047e-07	-2.7025e-07	-2.7079e-07	-2.7094e-07	-2.7119e-07	-2.7112e-07	-2.7092e-07	-2.7051e-07	-2.7068e-07	-2.7072e-07	-2.7062e-07	-2.7015e-07	-2.7017e-07	-2.7036e-07	-2.7041e-07	-2.7027e-07	-2.7044e-07	-2.7068e-07	-2.7074e-07	-2.708e-07	-2.7053e-07	-2.7054e-07	-2.706e-07	-2.707e-07	-2.7107e-07	-2.7043e-07	-2.7059e-07	-2.7047e-07	-2.7045e-07	-2.7063e-07	-2.71e-07	-2.703e-07	-2.7086e-07	-2.7086e-07	-2.7072e-07	-2.7124e-07	-2.7086e-07	-2.7088e-07	-2.7097e-07	-2.7062e-07	-2.7046e-07	-2.7071e-07	-2.7026e-07	-2.7017e-07	-2.7071e-07	-2.7064e-07	-2.7059e-07	-2.7067e-07	-2.6998e-07	-2.6952e-07	-2.6987e-07	-2.6972e-07	-2.6971e-07	-2.6995e-07	-2.6966e-07	-2.698e-07	-2.7028e-07	-2.6988e-07	-2.7016e-07	-2.7052e-07	-2.704e-07	-2.7075e-07	-2.7077e-07	-2.7071e-07	-2.7075e-07	-2.7123e-07	-2.7104e-07	-2.7107e-07	-2.7107e-07	-2.7097e-07	-2.7105e-07	-2.7129e-07	-2.7115e-07	-2.699e-07	-2.703e-07	-2.7068e-07	-2.7081e-07	-2.707e-07	-2.707e-07	-2.7036e-07	-2.7079e-07	-2.7091e-07	-2.7091e-07	-2.7071e-07	-2.7078e-07	-2.71e-07	-2.7109e-07	-2.7123e-07	-2.7072e-07	-2.7075e-07	-2.7133e-07	-2.7184e-07	-2.7218e-07	-2.7165e-07	-2.7126e-07	-2.7187e-07	-2.7206e-07	-2.7179e-07	-2.7173e-07	-2.716e-07	-2.7148e-07	-2.7179e-07	-2.7202e-07	-2.7132e-07	-2.7115e-07	-2.7124e-07	-2.7046e-07	-2.7092e-07	-2.7151e-07	-2.7091e-07	-2.7145e-07	-2.7204e-07	-2.7084e-07	-2.712e-07	-2.7132e-07	-2.7067e-07	-2.7127e-07	-2.7134e-07	-2.706e-07	-2.7079e-07	-2.7122e-07	-2.6993e-07	-2.7119e-07	-2.7102e-07	-2.7057e-07	-2.7112e-07	-2.7136e-07	-2.7025e-07	-2.7123e-07	-2.7133e-07	-2.7082e-07	-2.7172e-07	-2.7131e-07	-2.7094e-07	-2.7196e-07	-2.7172e-07	-2.7094e-07	-2.7193e-07	-2.7123e-07	-2.7062e-07	-2.7159e-07	-2.7132e-07	-2.7115e-07	-2.7163e-07	-2.7093e-07	-2.7078e-07	-2.7165e-07	-2.7139e-07	-2.7088e-07	-2.7151e-07	-2.7076e-07	-2.7109e-07	-2.7087e-07	-2.7115e-07	-2.6923e-07	-2.6921e-07	-2.7003e-07	-2.7106e-07	-2.7167e-07	-2.7089e-07	-2.7024e-07	-2.7047e-07	-2.7033e-07	-2.6991e-07	-2.7039e-07	-2.6987e-07	-2.6954e-07	-2.7039e-07	-2.7e-07	-2.7041e-07	-2.7074e-07	-2.6976e-07	-2.6972e-07	-2.7037e-07	-2.702e-07	-2.7048e-07	-2.7076e-07	-2.7047e-07
